5.619999999993345	0.0	0.0	0.0
5.639999999993375	0.0	0.0	0.0
5.659999999993406	0.0	0.0	0.0
5.679999999993437	0.0	0.0	0.0
5.699999999993466	0.0	0.0	0.0
5.719999999993497	0.0	0.0	0.0
5.739999999993527	0.0	0.0	0.0
5.759999999993558	0.0	0.0	0.0
5.779999999993587	0.0	0.0	0.0
5.799999999993618	0.0	0.0	0.0
5.819999999993649	0.0	0.0	0.0
5.83999999999368	0.0	0.0	0.0
5.859999999993709	0.0	0.0	0.0
5.879999999993739	0.0	0.0	0.0
5.899999999993771	0.0	0.0	0.0
5.919999999993801	0.0	0.0	0.0
5.939999999993831	0.0	0.0	0.0
5.959999999993862	0.0	0.0	0.0
5.979999999993892	0.0	0.0	0.0
5.999999999993922	0.0	0.0	0.0
6.019999999993953	0.0	0.0	0.0
6.039999999993983	0.0	0.0	0.0
6.059999999994013	0.0	0.0	0.0
6.079999999994044	0.0	0.0	0.0
6.099999999994075	0.0	0.0	0.0
6.119999999994103	0.0	0.0	0.0
6.139999999994135	0.0	0.0	0.0
6.159999999994166	0.0	0.0	0.0
6.179999999994195	0.0	0.0	0.0
6.199999999994227	0.0	0.0	0.0
6.219999999994256	0.0	0.0	0.0
6.239999999994287	0.0	0.0	0.0
6.259999999994318	0.0	0.0	0.0
6.279999999994348	0.0	0.0	0.0
6.299999999994378	0.0	0.0	0.0
6.319999999994408	0.0	0.0	0.0
6.339999999994439	0.0	0.0	0.0
6.359999999994469	0.0	0.0	0.0
6.379999999994499	0.0	0.0	0.0
6.39999999999453	0.0	0.0	0.0
6.41999999999456	0.0	0.0	0.0
6.439999999994591	0.0	0.0	0.0
6.459999999994621	0.0	0.0	0.0
6.479999999994651	0.0	0.0	0.0
6.499999999994682	0.0	0.0	0.0
6.519999999994712	0.0	0.0	0.0
6.539999999994743	0.0	0.0	0.0
6.559999999994773	0.0	0.0	0.0
6.579999999994803	0.0	0.0	0.0
6.599999999994833	0.0	0.0	0.0
6.619999999994865	0.0	0.0	0.0
6.639999999994894	0.0	0.0	0.0
6.659999999994924	0.0	0.0	0.0
6.679999999994956	0.0	0.0	0.0
6.699999999994986	0.0	0.0	0.0
6.719999999995016	0.0	0.0	0.0
6.739999999995047	0.0	0.0	0.0
6.759999999995077	0.0	0.0	0.0
6.779999999995107	0.0	0.0	0.0
6.799999999995138	0.0	0.0	0.0
6.819999999995168	0.0	0.0	0.0
6.839999999995197	0.0	0.0	0.0
6.859999999995229	0.0	0.0	0.0
6.87999999999526	0.0	0.0	0.0
6.899999999995289	0.0	0.0	0.0
6.91999999999532	0.0	0.0	0.0
6.93999999999535	0.0	0.0	0.0
6.959999999995381	0.0	0.0	0.0
6.979999999995412	0.0	0.0	0.0
6.999999999995441	0.0	0.0	0.0
7.019999999995472	0.0	0.0	0.0
7.039999999995502	0.0	0.0	0.0
7.059999999995533	0.0	0.0	0.0
7.079999999995563	0.0	0.0	0.0
7.099999999995593	0.0	0.0	0.0
7.119999999995624	0.0	0.0	0.0
7.139999999995654	0.0	0.0	0.0
7.159999999995684	0.0	0.0	0.0
7.179999999995714	0.0	0.0	0.0
7.199999999995745	0.0	0.0	0.0
7.219999999995776	0.0	0.0	0.0
7.239999999995806	0.0	0.0	0.0
7.259999999995836	0.0	0.0	0.0
7.279999999995867	0.0	0.0	0.0
7.299999999995897	0.0	0.0	0.0
7.319999999995929	0.0	0.0	0.0
7.339999999995958	0.0	0.0	0.0
7.359999999995988	0.0	0.0	0.0
7.379999999996018	0.0	0.0	0.0
7.39999999999605	0.0	0.0	0.0
7.419999999996079	0.0	0.0	0.0
7.439999999996109	0.0	0.0	0.0
7.459999999996141	0.0	0.0	0.0
7.479999999996171	0.0	0.0	0.0
7.499999999996202	0.0	0.0	0.0
7.519999999996231	0.0	0.0	0.0
7.539999999996262	0.0	0.0	0.0
7.559999999996293	0.0	0.0	0.0
7.579999999996323	0.0	0.0	0.0
7.599999999996353	0.0	0.0	0.0
7.6199999999963826	0.0	0.0	0.0
7.639999999996414	0.0	0.0	0.0
7.659999999996444	0.0	0.0	0.0
7.679999999996475	0.0	0.0	0.0
7.699999999996505	0.0	0.0	0.0
7.719999999996535	0.0	0.0	0.0
7.739999999996567	0.0	0.0	0.0
7.759999999996596	0.0	0.0	0.0
7.779999999996626	0.0	0.0	0.0
7.799999999996658	0.0	0.0	0.0
7.819999999996687	0.0	0.0	0.0
7.839999999996719	0.0	0.0	0.0
7.859999999996747	0.0	0.0	0.0
7.879999999996778	0.0	0.0	0.0
7.89999999999681	0.0	0.0	0.0
7.91999999999684	0.0	0.0	0.0
7.93999999999687	0.0	0.0	0.0
7.959999999996899	0.0	0.0	0.0
7.979999999996931	0.0	0.0	0.0
7.999999999996961	0.0	0.0	0.0
8.019999999996992	0.0	0.0	0.0
8.039999999997022	0.0	0.0	0.0
8.059999999997052	0.0	0.0	0.0
8.079999999997083	0.0	0.0	0.0
8.099999999997113	0.0	0.0	0.0
8.119999999997143	0.0	0.0	0.0
8.139999999997174	0.0	0.0	0.0
8.159999999997204	0.0	0.0	0.0
8.179999999997236	0.0	0.0	0.0
8.199999999997265	0.0	0.0	0.0
8.219999999997295	0.0	0.0	0.0
8.239999999997325	0.0	0.0	0.0
8.259999999997357	0.0	0.0	0.0
8.279999999997386	0.0	0.0	0.0
8.299999999997416	0.0	0.0	0.0
8.319999999997448	0.0	0.0	0.0
8.339999999997477	0.0	0.0	0.0
8.359999999997509	0.0	0.0	0.0
8.379999999997539	0.0	0.0	0.0
8.399999999997569	0.0	0.0	0.0
8.4199999999976	0.0	0.0	0.0
8.43999999999763	0.0	0.0	0.0
8.45999999999766	0.0	0.0	0.0
8.47999999999769	0.0	0.0	0.0
8.499999999997721	0.0	0.0	0.0
8.51999999999775	0.0	0.0	0.0
8.539999999997782	0.0	0.0	0.0
8.559999999997812	0.0	0.0	0.0
8.579999999997842	0.0	0.0	0.0
8.599999999997873	0.0	0.0	0.0
8.619999999997903	0.0	0.0	0.0
8.639999999997933	0.0	0.0	0.0
8.659999999997964	0.0	0.0	0.0
8.679999999997994	0.0	0.0	0.0
8.699999999998024	0.0	0.0	0.0
8.719999999998056	0.0	0.0	0.0
8.739999999998085	0.0	0.0	0.0
8.759999999998115	0.0	0.0	0.0
8.779999999998147	0.0	0.0	0.0
8.799999999998176	0.0	0.0	0.0
8.819999999998206	0.0	0.0	0.0
8.839999999998238	0.0	0.0	0.0
8.859999999998267	0.0	0.0	0.0
8.879999999998297	0.0	0.0	0.0
8.899999999998329	0.0	0.0	0.0
8.919999999998359	0.0	0.0	0.0
8.939999999998388	0.0	0.0	0.0
8.95999999999842	0.0	0.0	0.0
8.97999999999845	0.0	0.0	0.0
8.99999999999848	0.0	0.0	0.0
9.019999999998511	0.0	0.0	0.0
9.03999999999854	0.0	0.0	0.0
9.05999999999857	0.0	0.0	0.0
9.079999999998602	0.0	0.0	0.0
9.099999999998632	0.0	0.0	0.0
9.119999999998662	0.0	0.0	0.0
9.139999999998693	0.0	0.0	0.0
9.159999999998723	0.0	0.0	0.0
9.179999999998753	0.0	0.0	0.0
9.199999999998784	0.0	0.0	0.0
9.219999999998814	0.0	0.0	0.0
9.239999999998846	0.0	0.0	0.0
9.259999999998875	0.0	0.0	0.0
9.279999999998905	0.0	0.0	0.0
9.299999999998937	0.0	0.0	0.0
9.319999999998966	0.0	0.0	0.0
9.339999999998996	0.0	0.0	0.0
9.359999999999026	0.0	0.0	0.0
9.379999999999058	0.0	0.0	0.0
9.399999999999087	0.0	0.0	0.0
9.419999999999117	0.0	0.0	0.0
9.439999999999149	0.0	0.0	0.0
9.459999999999178	0.0	0.0	0.0
9.47999999999921	0.0	0.0	0.0
9.49999999999924	0.0	0.0	0.0
9.51999999999927	0.0	0.0	0.0
9.539999999999301	0.0	0.0	0.0
9.55999999999933	0.0	0.0	0.0
9.579999999999362	0.0	0.0	0.0
9.59999999999939	0.0	0.0	0.0
9.619999999999422	0.0	0.0	0.0
9.639999999999452	0.0	0.0	0.0
9.659999999999483	0.0	0.0	0.0
9.679999999999513	0.0	0.0	0.0
9.699999999999543	0.0	0.0	0.0
9.719999999999574	0.0	0.0	0.0
9.739999999999604	0.0	0.0	0.0
9.759999999999636	0.0	0.0	0.0
9.779999999999665	0.0	0.0	0.0
9.799999999999695	0.0	0.0	0.0
9.819999999999727	0.0	0.0	0.0
9.839999999999756	0.0	0.0	0.0
9.859999999999786	0.0	0.0	0.0
9.879999999999816	0.0	0.0	0.0
9.899999999999848	0.0	0.0	0.0
9.91999999999988	0.0	0.0	0.0
9.939999999999907	0.0	0.0	0.0
9.959999999999939	0.0	0.0	0.0
9.979999999999968	0.0	0.0	0.0
10.0	0.01999999999996237	0.0	0.0
10.0	0.03999999999992186	0.0	0.0
10.0	0.05999999999987837	0.0	0.0
10.0	0.07999999999984518	0.0	0.0
10.0	0.09999999999981463	0.0	0.0
10.0	0.1199999999997832	0.0	0.0
10.0	0.1399999999997328	0.0	0.0
10.0	0.1599999999996745	0.0	0.0
10.0	0.1799999999996162	0.0	0.0
10.0	0.1999999999995579	0.0	0.0
10.0	0.2199999999994996	0.0	0.0
10.0	0.2399999999994413	0.0	0.0
10.0	0.259999999999383	0.0	0.0
10.0	0.2799999999993247	0.0	0.0
10.0	0.2999999999992664	0.0	0.0
10.0	0.3199999999992081	0.0	0.0
10.0	0.3399999999991498	0.0	0.0
10.0	0.3599999999990915	0.0	0.0
10.0	0.3799999999990332	0.0	0.0
10.0	0.3999999999989749	0.0	0.0
10.0	0.4199999999989167	0.0	0.0
10.0	0.4399999999988584	0.0	0.0
10.0	0.4599999999988	0.0	0.0
10.0	0.4799999999987418	0.0	0.0
10.0	0.4999999999986943	0.0	0.0
10.0	0.5199999999987361	0.0	0.0
10.0	0.5399999999987888	0.0	0.0
10.0	0.5599999999988415	0.0	0.0
10.0	0.5799999999988942	0.0	0.0
10.0	0.5999999999989468	0.0	0.0
10.0	0.6199999999989995	0.0	0.0
10.0	0.6399999999990521	0.0	0.0
10.0	0.6599999999991049	0.0	0.0
10.0	0.6799999999991574	0.0	0.0
10.0	0.6999999999992101	0.0	0.0
10.0	0.7199999999992628	0.0	0.0
10.0	0.7399999999993154	0.0	0.0
10.0	0.7599999999993681	0.0	0.0
10.0	0.7799999999994207	0.0	0.0
10.0	0.7999999999994734	0.0	0.0
10.0	0.8199999999995261	0.0	0.0
10.0	0.8399999999995788	0.0	0.0
10.0	0.8599999999996314	0.0	0.0
10.0	0.8799999999996841	0.0	0.0
10.0	0.8999999999997367	0.0	0.0
10.0	0.9199999999997894	0.0	0.0
10.0	0.939999999999842	0.0	0.0
10.0	0.9599999999998947	0.0	0.0
10.0	0.9799999999999475	0.0	0.0
9.980000000000077	1.0	0.0	0.0
9.960000000000152	1.0	0.0	0.0
9.940000000000229	1.0	0.0	0.0
9.920000000000305	1.0	0.0	0.0
9.900000000000382	1.0	0.0	0.0
9.880000000000457	1.0	0.0	0.0
9.860000000000534	1.0	0.0	0.0
9.840000000000611	1.0	0.0	0.0
9.820000000000686	1.0	0.0	0.0
9.800000000000763	1.0	0.0	0.0
9.78000000000084	1.0	0.0	0.0
9.760000000000915	1.0	0.0	0.0
9.740000000000991	1.0	0.0	0.0
9.720000000001068	1.0	0.0	0.0
9.700000000001145	1.0	0.0	0.0
9.68000000000122	1.0	0.0	0.0
9.660000000001297	1.0	0.0	0.0
9.640000000001374	1.0	0.0	0.0
9.620000000001449	1.0	0.0	0.0
9.600000000001526	1.0	0.0	0.0
9.580000000001602	1.0	0.0	0.0
9.56000000000168	1.0	0.0	0.0
9.540000000001754	1.0	0.0	0.0
9.520000000001831	1.0	0.0	0.0
9.500000000001908	1.0	0.0	0.0
9.480000000001983	1.0	0.0	0.0
9.46000000000206	1.0	0.0	0.0
9.440000000002136	1.0	0.0	0.0
9.420000000002213	1.0	0.0	0.0
9.400000000002288	1.0	0.0	0.0
9.380000000002365	1.0	0.0	0.0
9.360000000002442	1.0	0.0	0.0
9.340000000002517	1.0	0.0	0.0
9.320000000002594	1.0	0.0	0.0
9.30000000000267	1.0	0.0	0.0
9.280000000002747	1.0	0.0	0.0
9.260000000002822	1.0	0.0	0.0
9.2400000000029	1.0	0.0	0.0
9.220000000002976	1.0	0.0	0.0
9.200000000003051	1.0	0.0	0.0
9.180000000003128	1.0	0.0	0.0
9.160000000003205	1.0	0.0	0.0
9.14000000000328	1.0	0.0	0.0
9.120000000003357	1.0	0.0	0.0
9.100000000003433	1.0	0.0	0.0
9.08000000000351	1.0	0.0	0.0
9.060000000003585	1.0	0.0	0.0
9.040000000003662	1.0	0.0	0.0
9.020000000003739	1.0	0.0	0.0
9.000000000003814	1.0	0.0	0.0
8.98000000000389	1.0	0.0	0.0
8.960000000003967	1.0	0.0	0.0
8.940000000004044	1.0	0.0	0.0
8.92000000000412	1.0	0.0	0.0
8.900000000004196	1.0	0.0	0.0
8.880000000004273	1.0	0.0	0.0
8.860000000004348	1.0	0.0	0.0
8.840000000004425	1.0	0.0	0.0
8.820000000004502	1.0	0.0	0.0
8.800000000004577	1.0	0.0	0.0
8.780000000004653	1.0	0.0	0.0
8.76000000000473	1.0	0.0	0.0
8.740000000004807	1.0	0.0	0.0
8.720000000004884	1.0	0.0	0.0
8.700000000004959	1.0	0.0	0.0
8.680000000005036	1.0	0.0	0.0
8.66000000000511	1.0	0.0	0.0
8.640000000005188	1.0	0.0	0.0
8.620000000005264	1.0	0.0	0.0
8.600000000005341	1.0	0.0	0.0
8.580000000005416	1.0	0.0	0.0
8.560000000005493	1.0	0.0	0.0
8.54000000000557	1.0	0.0	0.0
8.520000000005645	1.0	0.0	0.0
8.500000000005722	1.0	0.0	0.0
8.480000000005798	1.0	0.0	0.0
8.460000000005873	1.0	0.0	0.0
8.44000000000595	1.0	0.0	0.0
8.420000000006027	1.0	0.0	0.0
8.400000000006104	1.0	0.0	0.0
8.380000000006179	1.0	0.0	0.0
8.360000000006256	1.0	0.0	0.0
8.340000000006333	1.0	0.0	0.0
8.32000000000641	1.0	0.0	0.0
8.300000000006484	1.0	0.0	0.0
8.280000000006561	1.0	0.0	0.0
8.260000000006638	1.0	0.0	0.0
8.240000000006713	1.0	0.0	0.0
8.22000000000679	1.0	0.0	0.0
8.200000000006867	1.0	0.0	0.0
8.180000000006942	1.0	0.0	0.0
8.160000000007019	1.0	0.0	0.0
8.140000000007095	1.0	0.0	0.0
8.120000000007172	1.0	0.0	0.0
8.100000000007247	1.0	0.0	0.0
8.080000000007324	1.0	0.0	0.0
8.0600000000074	1.0	0.0	0.0
8.040000000007478	1.0	0.0	0.0
8.020000000007553	1.0	0.0	0.0
8.00000000000763	1.0	0.0	0.0
7.980000000007705	1.0	0.0	0.0
7.960000000007781	1.0	0.0	0.0
7.940000000007858	1.0	0.0	0.0
7.920000000007935	1.0	0.0	0.0
7.900000000008011	1.0	0.0	0.0
7.880000000008087	1.0	0.0	0.0
7.860000000008164	1.0	0.0	0.0
7.84000000000824	1.0	0.0	0.0
7.820000000008315	1.0	0.0	0.0
7.800000000008392	1.0	0.0	0.0
7.780000000008469	1.0	0.0	0.0
7.760000000008545	1.0	0.0	0.0
7.740000000008621	1.0	0.0	0.0
7.720000000008698	1.0	0.0	0.0
7.700000000008774	1.0	0.0	0.0
7.68000000000885	1.0	0.0	0.0
7.660000000008926	1.0	0.0	0.0
7.640000000009003	1.0	0.0	0.0
7.620000000009079	1.0	0.0	0.0
7.600000000009155	1.0	0.0	0.0
7.580000000009232	1.0	0.0	0.0
7.560000000009308	1.0	0.0	0.0
7.540000000009384	1.0	0.0	0.0
7.52000000000946	1.0	0.0	0.0
7.500000000009537	1.0	0.0	0.0
7.480000000009613	1.0	0.0	0.0
7.460000000009689	1.0	0.0	0.0
7.440000000009766	1.0	0.0	0.0
7.420000000009842	1.0	0.0	0.0
7.400000000009918	1.0	0.0	0.0
7.380000000009995	1.0	0.0	0.0
7.36000000001007	1.0	0.0	0.0
7.340000000010146	1.0	0.0	0.0
7.320000000010222	1.0	0.0	0.0
7.300000000010299	1.0	0.0	0.0
7.280000000010375	1.0	0.0	0.0
7.260000000010452	1.0	0.0	0.0
7.240000000010529	1.0	0.0	0.0
7.220000000010605	1.0	0.0	0.0
7.200000000010681	1.0	0.0	0.0
7.180000000010757	1.0	0.0	0.0
7.160000000010834	1.0	0.0	0.0
